154,IntroductionDialogue,0.002079666,64
156,IntroductionDialogue,8.493662E-07,64
158,IntroductionDialogue,0.0005627573,64
160,IntroductionDialogue,2.235174E-06,64
162,IntroductionDialogue,1.53482E-06,64
164,IntroductionDialogue,8.195639E-07,64
166,IntroductionDialogue,0.002854198,64
168,IntroductionDialogue,2.279878E-06,64
170,IntroductionDialogue,9.606779E-05,64
172,IntroductionDialogue,4.470348E-08,64
174,IntroductionDialogue,0.001209587,64
176,IntroductionDialogue,0.002186745,64
178,IntroductionDialogue,0.006522417,64
180,IntroductionDialogue,0.0004012585,64
182,IntroductionDialogue,1.549721E-06,64
184,IntroductionDialogue,0.001735479,64
186,IntroductionDialogue,1.53482E-06,64
188,IntroductionDialogue,0.001080737,64
190,IntroductionDialogue,0.001049116,64
192,IntroductionDialogue,7.748604E-07,64
194,IntroductionDialogue,0.001566604,64
196,IntroductionDialogue,0.0003969073,64
198,IntroductionDialogue,0.0004269928,64
200,IntroductionDialogue,2.264977E-06,64
202,IntroductionDialogue,1.53482E-06,64
204,IntroductionDialogue,0.001971126,64
206,IntroductionDialogue,0.01046572,64
208,IntroductionDialogue,2.264977E-06,64
210,IntroductionDialogue,8.752942E-05,64
212,IntroductionDialogue,0.001169592,64
214,IntroductionDialogue,0.0001943558,64
216,IntroductionDialogue,1.53482E-06,64
218,IntroductionDialogue,1.564622E-06,64
220,IntroductionDialogue,1.53482E-06,64
222,IntroductionDialogue,0.0002019852,64
224,IntroductionDialogue,2.282858E-05,64
226,IntroductionDialogue,7.262826E-05,64
228,IntroductionDialogue,2.250075E-06,64
230,IntroductionDialogue,1.221895E-05,64
232,IntroductionDialogue,7.599592E-07,64
234,IntroductionDialogue,9.682775E-05,64
236,IntroductionDialogue,0.002119303,64
238,IntroductionDialogue,0.002286702,64
240,IntroductionDialogue,0.002514184,64
242,IntroductionDialogue,3.039837E-06,64
244,IntroductionDialogue,5.726516E-05,64
246,IntroductionDialogue,1.505017E-06,64
248,IntroductionDialogue,0.0002945662,64
250,IntroductionDialogue,2.220273E-06,64
252,IntroductionDialogue,6.501377E-05,64
254,IntroductionDialogue,4.687905E-05,64
256,IntroductionDialogue,1.846254E-05,64
258,IntroductionDialogue,1.53482E-06,64
260,IntroductionDialogue,3.808737E-05,64
262,IntroductionDialogue,1.519918E-06,64
264,IntroductionDialogue,1.564622E-06,64
266,Walkin,7.267296E-05,64
268,Walkin,2.205372E-06,64
270,Walkin,2.264977E-06,64
272,Walkin,2.264977E-06,64
274,Walkin,2.264977E-06,64
276,Walkin,2.235174E-06,64
278,Walkin,7.048249E-06,64
280,Walkin,0.0001019835,64
282,Walkin,0.0001700968,64
284,Walkin,2.235174E-06,64
286,Walkin,2.250075E-06,64
288,Walkin,5.140901E-06,64
290,Walkin,5.140901E-06,64
292,Walkin,5.140901E-06,64
294,Walkin,5.140901E-06,64
296,Walkin,5.140901E-06,64
298,Walkin,5.140901E-06,64
300,Walkin,5.140901E-06,64
302,Walkin,5.140901E-06,64
Average,64
Peak,64
