306,Breathing,1.37108E-05,64
308,Breathing,6.845792E-05,64
310,Breathing,1.37108E-05,64
312,Breathing,1.254517E-05,64
314,Breathing,8.137508E-07,64
316,Breathing,4.707216E-07,64
318,Breathing,7.381848E-05,64
320,Breathing,1.998078E-05,64
322,Breathing,3.519347E-05,64
324,Breathing,0.0001105666,64
326,Breathing,4.204004E-05,64
328,Breathing,0,64
330,Breathing,2.19894E-05,64
332,Breathing,0,64
334,Breathing,1.37108E-05,64
336,Breathing,1.37108E-05,64
338,Breathing,4.421934E-05,64
340,Breathing,4.695831E-05,64
342,Breathing,3.085526E-05,64
344,Breathing,0.0001481255,64
346,Breathing,1.37108E-05,64
348,Breathing,2.780072E-05,64
350,Breathing,1.37108E-05,64
352,Breathing,1.37108E-05,64
354,Breathing,5.185604E-06,64
356,Breathing,2.485001E-05,64
358,Breathing,3.109872E-05,64
360,Breathing,1.37108E-05,64
362,postBreathingExercise,0,64
364,postBreathingExercise,5.185604E-06,64
366,postBreathingExercise,1.37108E-05,64
368,postBreathingExercise,4.836917E-05,64
370,Walkin,2.404318,64
372,Walkin,5.595847,64
374,mechanic-guide,0.8176053,64
376,mechanic-guide,0.0001038408,64
378,mechanic-guide,8.569248E-07,64
380,mechanic-guide,5.787864E-06,64
382,Walkin,2.570774E-06,64
384,Walkin,4.498562E-05,64
386,notifications,5.998472E-06,64
388,notifications,0.0001174933,64
390,notifications,5.141548E-06,64
392,notifications,4.169068E-05,64
394,notifications,4.284624E-06,64
396,notifications,2.434155E-06,64
398,notifications,5.998472E-06,64
400,Walkin,5.998472E-06,64
402,Walkin,6.923366E-06,64
404,Walkin,5.380102E-05,64
406,Walkin,2.797176E-05,64
408,Walkin,4.284624E-06,64
410,Walkin,8.569248E-07,64
412,Walkin,7.608807E-05,64
414,Walkin,0.0001174839,64
416,Walkin,2.260272E-05,64
418,Walkin,8.569248E-07,64
420,end,0,64
422,end,8.30842E-05,64
424,end,8.134084E-06,64
426,end,8.569248E-07,64
428,end,1.71385E-06,64
430,end,3.353543E-05,64
432,Walkin,3.045811,64
434,Walkin,1.061219,64
436,introduction,6.855398E-06,64
438,introduction,1.097084,64
440,introduction,3.427699E-06,64
442,introduction,3.461683E-06,64
444,introduction,6.242556E-06,64
446,introduction,4.323245E-05,64
448,introduction,1.38175E-05,64
450,Walkin,1.084562,64
452,Walkin,3.694588,64
454,Walkin,3.561422,64
456,Walkin,3.078485,64
458,Walkin,2.630246,64
460,Walkin,2.064393,64
462,Walkin,0.4994093,64
464,Walkin,5.18552E-05,64
466,Walkin,2.205749E-06,64
468,Walkin,5.818091E-06,64
470,Walkin,8.819151E-06,64
472,Walkin,0.005352697,64
474,Walkin,3.159628,64
476,Walkin,2.465167,64
478,Walkin,0.0002727951,64
480,Walkin,0.3694141,64
482,Walkin,0.03732031,64
484,Walkin,0.000172373,64
486,Walkin,4.426972E-05,64
488,Walkin,0.004548114,64
490,Walkin,0.002156141,64
492,Walkin,4.139849E-05,64
494,Walkin,3.165214E-05,64
496,Walkin,3.164949E-05,64
498,Walkin,0.004591293,64
500,Walkin,0.001433119,64
502,Walkin,0.0008355328,64
504,Walkin,3.623612E-05,64
506,Walkin,7.2376E-05,64
508,Walkin,0.003811421,64
Average,64
Peak,64
