172,Introduction,0.002991835,122
174,Introduction,0.02475088,122
176,Introduction,7.450581E-08,122
178,Introduction,0.008067116,122
180,Introduction,7.450581E-08,120
182,Introduction,0.001050264,120
184,Introduction,0.01907404,120
198,Introduction,9.420514E-05,118
198,Introduction,0.0002709776,118
198,Introduction,0.000603497,118
198,Introduction,0.00183244,118
198,Introduction,0.003596306,118
198,Introduction,0.004550636,118
200,Introduction,0.001599535,118
202,Introduction,1.072884E-06,118
203,Introduction,7.450581E-08,118
204,Introduction,7.450581E-08,118
206,Introduction,0.002600238,118
208,Introduction,6.054342E-05,118
210,Introduction,8.940697E-08,118
212,Introduction,1.087785E-06,118
214,Introduction,1.332752,118
216,Introduction,0.5821271,118
218,Introduction,0.9602934,118
220,Introduction,1.729515,118
222,Introduction,0,118
224,Introduction,0,118
226,Introduction,2.245605E-05,118
228,Introduction,0,115
230,Introduction,0.9979411,115
232,Introduction,1.570388,114
234,Introduction,0.5348427,114
236,Introduction,1.890864,115
238,Introduction,2.703617,115
240,Introduction,0.9888904,115
242,Introduction,1.899898E-05,115
244,Introduction,0,115
246,Introduction,0,115
248,Introduction,0,115
250,Introduction,2.245605E-05,116
252,Introduction,0,116
254,Introduction,0,116
256,Introduction,0,117
258,Introduction,0,117
260,Introduction,0,116
262,Introduction,0,115
264,Introduction,0.1465519,115
266,Introduction,1.035002,114
268,Introduction,0.9211278,114
270,Introduction,1.936851,114
272,Introduction,1.285733,114
274,Introduction,0.62091,114
276,Introduction,0.1511004,114
278,Introduction,0,114
280,Introduction,0,114
282,Introduction,1.876151,114
284,Introduction,0.5467692,114
286,Breathing,1.052897,114
288,Breathing,5.355477E-05,115
290,Breathing,0,115
292,Breathing,1.728535E-06,115
294,Breathing,3.97414E-05,115
296,Breathing,1.136458,115
298,Breathing,0,115
300,Breathing,0,115
302,Breathing,0,115
304,Breathing,0,116
306,Breathing,0,117
308,Breathing,0,118
310,Breathing,0,119
312,Breathing,0,119
314,Breathing,0,118
316,Breathing,0,118
318,Breathing,1.382828E-05,117
320,Breathing,0,116
322,Breathing,0,114
324,Breathing,0,114
326,Breathing,2.418458E-05,115
328,Breathing,2.418458E-05,116
330,Breathing,4.319847E-05,117
332,Breathing,0,118
334,Breathing,0,117
336,Breathing,1.728535E-06,116
338,Breathing,2.072752E-05,116
340,Breathing,0,117
342,Breathing,0,117
344,Breathing,3.109872E-05,117
346,Breathing,3.455579E-05,117
348,Breathing,0,117
350,Breathing,0,117
352,Breathing,0,117
354,Breathing,0,117
356,Breathing,0,117
358,Breathing,0,117
360,Breathing,0,117
362,Breathing,1.54779,118
364,Breathing,1.54553,118
366,Breathing,0.7791049,116
368,Breathing,1.661711,116
370,Breathing,0.7097958,116
372,Breathing,0,116
377,Breathing,0,115
378,Breathing,0,115
378,Breathing,0,115
380,Breathing,0,115
382,Breathing,0,117
384,Breathing,1.899898E-05,118
386,Breathing,0,119
388,Breathing,5.528331E-05,120
390,Breathing,1.382828E-05,121
392,Breathing,0,121
394,Breathing,0,121
396,Breathing,0,120
398,Breathing,0,119
400,Breathing,1.899898E-05,118
402,Breathing,0,118
404,Breathing,0.04621514,117
406,Breathing,1.360426,117
408,Breathing,0.03017804,116
410,Breathing,0,115
412,Breathing,0,115
414,Breathing,0.836625,116
416,Breathing,0,117
418,Breathing,2.078888,117
420,Breathing,0.5739233,117
422,Breathing,0,116
424,Breathing,0.6406318,116
426,Breathing,0.08302404,117
428,Breathing,0.3622139,118
430,Breathing,3.457069E-06,118
432,Breathing,0.5527373,117
434,Breathing,0.1573767,118
436,Breathing,1.540997,119
438,Breathing,5.185604E-06,119
440,Breathing,0,120
442,Breathing,0,120
444,Breathing,0.8465828,119
446,Breathing,0,119
448,Breathing,0.4391938,119
450,Breathing,0,119
452,Breathing,0.086545,119
454,Breathing,0.01113434,119
456,Breathing,0.02051317,120
458,Breathing,0.02293488,120
460,Breathing,1.040864,119
462,Breathing,2.040213,119
464,Breathing,0,118
466,Breathing,1.684395,118
468,Breathing,1.847183,117
470,Breathing,1.768756,118
472,Breathing,2.587359,119
474,Breathing,2.313316,119
476,Breathing,0.9273382,119
478,Breathing,2.624118,119
480,Breathing,1.662785,119
482,Breathing,1.151281,117
484,Breathing,0.7555851,115
486,Breathing,0,114
488,Breathing,2.764165E-05,111
490,Breathing,0,110
492,Breathing,2.245605E-05,110
494,Breathing,0,110
496,Breathing,3.109872E-05,110
498,Breathing,0,110
500,Breathing,0.3357818,110
502,Breathing,1.558345,111
504,Breathing,2.574698,112
506,Breathing,2.115333,112
508,Breathing,1.889768,113
510,Breathing,2.389417,113
512,Breathing,2.596009,113
514,Breathing,0.9531905,112
516,Breathing,0,111
518,Breathing,1.037121E-05,111
520,Breathing,1.060382,111
522,Breathing,1.966974,112
524,Breathing,0.9723113,112
526,Breathing,1.700036,112
528,Breathing,1.280375,113
530,Breathing,2.046663,113
532,Breathing,0.7996918,114
534,Breathing,8.642673E-06,115
536,Breathing,0.2170094,116
538,Breathing,0.846827,115
540,Breathing,0.318725,115
542,Breathing,0.2993672,115
544,Breathing,0.0352698,115
546,Breathing,0.07542799,115
548,Breathing,0.7593493,116
550,Breathing,2.245605E-05,117
552,Breathing,0.6676446,118
554,Breathing,0,119
556,Breathing,0.009655681,119
558,Breathing,0.02790236,119
560,Breathing,0.6838316,118
562,Breathing,1.188491,117
564,Breathing,1.998552,117
566,Breathing,2.321085,118
568,Breathing,1.72012,118
570,Breathing,1.766157,119
572,Breathing,2.332196,120
574,Breathing,0.02311766,118
576,Breathing,0.2684921,118
578,Breathing,0.02132356,118
580,Breathing,0.4078461,118
582,Breathing,0,118
584,Breathing,2.340302,118
586,Breathing,1.964575,118
588,Breathing,1.496774,118
590,Breathing,1.862155,118
592,Breathing,2.023355,117
594,Breathing,1.413182,117
596,Breathing,0,116
598,Breathing,1.550616,116
600,Breathing,0.9761004,116
602,Breathing,0,115
604,Breathing,0.3483931,115
606,Breathing,0.9688378,114
608,Breathing,1.311831,114
610,Breathing,1.695195,115
612,Breathing,0.02647031,115
614,Breathing,0.5740778,115
616,Breathing,0,115
618,Breathing,0,115
620,Breathing,8.642673E-06,115
622,Breathing,0,115
624,Breathing,1.30019,115
626,Breathing,1.749089,116
628,Breathing,0,117
630,Breathing,0.004426802,117
632,Breathing,0.01914278,117
634,Breathing,0.1003991,117
636,Breathing,2.042164,116
638,Breathing,1.521939,116
640,Breathing,1.60501,116
642,Breathing,1.663617,116
644,Breathing,2.255079,115
646,Breathing,1.839739,114
648,Breathing,2.009293,114
650,Breathing,1.961771,113
652,Breathing,1.517721,114
654,Breathing,0,114
656,Breathing,6.914139E-06,115
658,Breathing,0,115
660,Breathing,0,115
662,Breathing,0,117
664,Breathing,0,118
666,Breathing,0,120
668,Breathing,1.405197,122
670,Breathing,0.6590766,125
672,Breathing,0.1943405,125
674,Breathing,0,125
676,Breathing,0,124
678,Breathing,0,122
680,Breathing,1.490545,121
682,Breathing,2.375604,120
684,Breathing,2.379391,119
686,Breathing,3.136753,117
688,Breathing,2.235991,117
690,Breathing,2.066505,117
692,Breathing,0.2858716,116
694,Breathing,1.382828E-05,116
696,Breathing,0.2048595,116
698,Breathing,3.457069E-06,116
700,Breathing,0.0133329,115
702,Breathing,0.01020322,115
704,Breathing,0,117
706,Breathing,2.072752E-05,118
708,Breathing,4.664063E-05,118
710,Breathing,0.1395188,118
712,Breathing,0.558601,118
715,Breathing,8.642673E-06,119
716,Breathing,3.801286E-05,120
718,Breathing,0,120
720,Breathing,0,120
722,Breathing,0,118
724,Breathing,0,117
726,Breathing,0,117
728,Breathing,0.7731016,117
730,Breathing,3.158145,117
732,Breathing,2.447697,118
734,Breathing,2.817547,118
736,Breathing,2.75114,117
738,Breathing,2.289449,117
740,Breathing,0.2183878,118
742,Breathing,0.02404846,117
744,Breathing,0.005470722,117
746,Breathing,0.01207416,116
748,Breathing,0.00266787,115
750,Breathing,0.04977527,114
752,Breathing,0.01663999,114
754,Breathing,0.003850328,115
756,Breathing,0.029782,117
758,Breathing,1.198906,117
760,Breathing,2.375912,118
762,Breathing,1.602874,119
764,Breathing,2.699188,119
766,Breathing,2.648435,119
768,Breathing,1.580964,119
770,Breathing,0.003577007,118
772,Breathing,0.5007913,117
774,Breathing,0.4353237,117
776,Breathing,0.3219682,116
778,Breathing,1.382828E-05,116
780,Breathing,0,116
782,Breathing,0,116
784,Breathing,6.046891E-05,116
786,Breathing,0.01628417,116
788,Breathing,0.001921679,116
790,Breathing,2.418458E-05,116
792,Breathing,0,116
794,Breathing,0.008524344,116
796,Breathing,0.03609455,116
798,Breathing,2.418458E-05,116
800,Breathing,3.628433E-05,116
802,Breathing,1.454018,116
804,Breathing,2.536557,116
806,Breathing,2.464673,116
808,Breathing,1.012355,116
810,Breathing,1.834659,116
812,Breathing,1.519714,116
814,Breathing,1.559468,116
816,Breathing,0.009020906,116
818,MiniGameOne,2.433172,117
820,MiniGameOne,2.770974,116
822,MiniGameOne,0.006901124,116
824,MiniGameOne,0.01942805,119
826,MiniGameOne,0.001332104,119
828,MiniGameOne,0.0008103084,118
830,MiniGameOne,0.001698016,116
832,MiniGameOne,0.001915687,117
834,MiniGameOne,0.000772045,117
836,MiniGameOne,0.000938561,117
838,MiniGameOne,0.003926796,117
840,MiniGameOne,2.185289,117
842,MiniGameOne,2.788405,115
844,MiniGameOne,2.443116,114
846,MiniGameOne,1.826664,113
848,MiniGameOne,1.327846,112
850,MiniGameOne,0,112
852,MiniGameOne,0.2687203,112
854,MiniGameOne,1.286512,112
856,MiniGameOne,0,111
858,MiniGameOne,0.9533907,111
860,MiniGameOne,0,112
862,MiniGameOne,0,113
864,MiniGameOne,2.238339,113
866,MiniGameOne,1.831459,114
868,MiniGameOne,2.435867,115
870,MiniGameOne,2.515586,115
872,MiniGameOne,1.727312,115
874,MiniGameOne,2.211506,115
876,MiniGameOne,2.23948,115
878,MiniGameOne,1.060903,114
880,MiniGameOne,0.03631617,114
882,MiniGameOne,0.041501,115
884,MiniGameOne,1.821478,115
886,MiniGameOne,0.7964134,115
888,MiniGameOne,2.019297,116
890,MiniGameOne,1.986478,117
892,MiniGameOne,1.484015,117
894,MiniGameOne,1.940377,117
896,MiniGameOne,0.01156572,118
898,MiniGameOne,0.5815481,117
900,MiniGameOne,1.816224,117
902,MiniGameOne,1.603583,118
904,MiniGameOne,1.889375,118
906,MiniGameOne,2.541887,120
908,MiniGameOne,0,121
910,MiniGameOne,0.5109363,121
912,MiniGameOne,1.554191E-05,121
914,MiniGameOne,0.07434333,121
916,MiniGameOne,0.5667803,121
918,MiniGameOne,1.728535E-06,122
920,MiniGameOne,0.5349411,123
922,MiniGameOne,0.7767043,125
924,MiniGameOne,0,125
926,MiniGameOne,6.911159E-05,126
928,MiniGameOne,0.0108926,127
930,MiniGameOne,0.7963634,125
932,MiniGameOne,3.801286E-05,124
934,MiniGameOne,0.5495785,122
936,MiniGameOne,0.1670177,122
938,MiniGameOne,0.02538884,123
940,MiniGameOne,0.1986324,124
942,MiniGameOne,2.268663,124
944,MiniGameOne,1.911911,125
946,MiniGameOne,0,123
948,MiniGameOne,0,123
950,MiniGameOne,0,123
952,MiniGameOne,0,122
954,MiniGameOne,0,121
956,MiniGameOne,0,120
958,MiniGameOne,3.97414E-05,119
960,MiniGameOne,0,117
962,MiniGameOne,0,116
964,MiniGameOne,0,115
966,MiniGameOne,0,114
968,MiniGameOne,6.914139E-06,114
970,MiniGameOne,0,112
972,MiniGameOne,3.97414E-05,112
973,MiniGameOne,0,113
976,MiniGameOne,6.914139E-06,114
978,MiniGameOne,1.556337,115
979,MiniGameOne,2.884428,114
982,MiniGameOne,1.917578,113
984,MiniGameOne,1.704469,111
986,MiniGameTwo,0,111
988,MiniGameTwo,8.642673E-06,111
990,MiniGameTwo,0.001305562,112
992,MiniGameTwo,0.00128739,114
994,MiniGameTwo,0.003818816,115
996,MiniGameTwo,0.8133466,115
998,MiniGameTwo,0,116
999,MiniGameTwo,0,117
1002,MiniGameThree,2.245605E-05,118
1004,MiniGameThree,0,119
1006,MiniGameThree,1.382828E-05,119
1007,MiniGameThree,0.001207861,119
1010,MiniGameThree,0.0009300624,119
1012,MiniGameThree,0.0009512644,118
1014,MiniGameThree,0.0007718232,119
1016,MiniGameThree,0.0007375151,119
1018,MiniGameThree,0.001861101,119
1020,MiniGameThree,0.003002107,119
1022,MiniGameThree,0.01261298,117
1024,MiniGameThree,0.001553806,116
1026,MiniGameThree,0,116
1027,MiniGameThree,1.728535E-06,116
1029,MiniGameThree,0,117
1032,MiniGameThree,1.728535E-06,117
1033,MiniGameThree,0,117
1035,MiniGameThree,0.252373,117
1038,MiniGameThree,0.02515558,117
1039,MiniGameThree,0.04811164,117
1041,MiniGameThree,0.06928429,116
1044,MiniGameThree,0.003367289,115
1045,MiniGameThree,0.001948362,115
1048,MiniGameThree,0,114
1049,MiniGameThree,8.642673E-06,113
1051,MiniGameThree,0.00133736,112
1053,MiniGameThree,0.005307569,113
1055,MiniGameThree,0.1027624,113
1058,MiniGameThree,1.909369,113
1059,MiniGameThree,0.9045911,112
1062,MiniGameThree,1.178353,111
1063,MiniGameThree,0,111
1066,MiniGameThree,0.5392941,111
1068,MiniGameThree,0.6515623,111
1070,MiniGameThree,1.276966,111
1071,MiniGameThree,1.086557,111
1073,MiniGameThree,6.914139E-06,111
1075,MiniGameThree,0.1126467,111
1077,MiniGameThree,1.343055,112
1079,MiniGameThree,1.554191E-05,112
1081,MiniGameThree,0,113
1083,MiniGameThree,0,113
1085,MiniGameThree,0,114
1087,MiniGameThree,0.9441529,116
1089,MiniGameThree,0.8128521,116
1091,MiniGameThree,1.564716,116
1093,MiniGameThree,2.425696,116
1098,MiniGameThree,0,117
1099,MiniGameThree,0,116
1099,MiniGameThree,3.109872E-05,116
1101,MiniGameThree,0.002079063,115
1104,MiniGameThree,0,115
1106,MiniGameThree,0,115
1107,MiniGameThree,0,114
1109,MiniGameThree,1.209974E-05,115
1111,MiniGameThree,0,115
1113,MiniGameThree,0.01370393,115
1115,MiniGameThree,0.02538509,113
1117,MiniGameThree,0.09587492,113
1119,MiniGameThree,0.1752972,112
1122,MiniGameThree,0.4963302,112
1123,MiniGameThree,1.015267,112
1125,MiniGameThree,1.107394,112
1127,MiniGameThree,0.5523145,112
1129,MiniGameThree,0.344167,112
1131,MiniGameThree,0.8224391,112
1133,MiniGameThree,1.428574,113
1135,MiniGameThree,0.5471575,113
1137,MiniGameThree,1.451288,114
1139,MiniGameThree,1.547551,115
1141,MiniGameThree,0.4008274,116
1144,MiniGameThree,1.411316,117
1145,MiniGameThree,1.432781,118
1147,MiniGameThree,1.337632,119
1149,MiniGameThree,1.602107,120
1151,MiniGameThree,0.1752868,121
1154,MiniGameThree,0.03194976,123
1156,MiniGameThree,0.07189005,123
1162,MiniGameThree,0.4949501,123
1162,MiniGameThree,0.5707648,124
1166,MiniGameThree,0.2612928,124
1166,MiniGameThree,0.2908741,125
1166,MiniGameThree,0.6678281,126
1167,MiniGameThree,2.414858,127
1169,MiniGameThree,4.470348E-07,128
1171,MiniGameThree,0.330581,128
1173,MiniGameThree,0.1034807,126
1175,MiniGameThree,1.435646,126
1177,MiniGameThree,0.000211671,126
1179,MiniGameThree,1.072884E-06,126
1181,MiniGameThree,1.297986,126
1183,MiniGameThree,1.087785E-06,126
1185,MiniGameThree,0.001811132,125
1187,MiniGameThree,0.000386104,124
1189,MiniGameThree,0.565219,123
1191,MiniGameThree,0.001966611,123
1193,MiniGameThree,1.76347,123
1195,MiniGameThree,1.334789,123
1197,MiniGameThree,1.563209,122
1199,MiniGameThree,1.944613,122
1201,MiniGameThree,1.041831,120
1203,MiniGameThree,1.35485,118
1205,MiniGameThree,1.489463,116
1207,MiniGameThree,0.4092245,116
1209,MiniGameThree,0.9106417,115
1211,MiniGameThree,5.90086E-06,115
1213,MiniGameThree,2.503395E-06,115
1215,MiniGameThree,0.06175221,114
1217,MiniGameThree,0.03271858,115
1219,MiniGameThree,0.06074002,115
1221,MiniGameThree,0.01093309,115
1223,MiniGameThree,0.01026221,116
1225,MiniGameThree,0.004985049,118
1227,MiniGameThree,0.002554879,119
1229,MiniGameThree,1.087785E-06,121
1231,MiniGameThree,0.02403404,121
1233,MiniGameThree,0.05690521,120
1235,MiniGameThree,0.0115317,120
1237,MiniGameThree,2.577901E-06,121
Average,116.8578
Peak,128
